"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","13.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1695&pref=312&sex=unsexed&loo=13.00000&k=1.65400&id2=1502&genusname=Sardinella&speciesname=albella&gm_loo=14.316334370366&gm_lm=10.435516278556&gm_m=1&gm_k=1.3831655221425&vautoctr=2904&gm_lm_rl=0.6948381037962"">1.65</a>","","","","12.5","","2.45","India","Gulf of Mannar","No","No"
"2","13.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1695&pref=312&sex=unsexed&loo=13.30000&k=1.29800&id2=1502&genusname=Sardinella&speciesname=albella&gm_loo=14.316334370366&gm_lm=10.435516278556&gm_m=1&gm_k=1.3831655221425&vautoctr=2905&gm_lm_rl=0.6948381037962"">1.30</a>","","","","12.5","","2.36","India","Gulf of Mannar","No","No"
"3","13.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1695&pref=811&sex=unsexed&loo=13.30000&k=1.44000&id2=1502&genusname=Sardinella&speciesname=albella&gm_loo=14.316334370366&gm_lm=10.435516278556&gm_m=1&gm_k=1.3831655221425&vautoctr=2907&gm_lm_rl=0.6948381037962"">1.44</a>","","","","27.6","9.0","2.41","India","Mandapam","No","No"
"4","13.6","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1695&pref=2178&sex=unsexed&loo=13.60000&k=1.22000&id2=1502&genusname=Sardinella&speciesname=albella&gm_loo=14.316334370366&gm_lm=10.435516278556&gm_m=1&gm_k=1.3831655221425&vautoctr=2909&gm_lm_rl=0.6948381037962"">1.22</a>","","","","27.6","","2.35","India","Mandapam area","No","No"
"5","13.8","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1695&pref=1444&sex=unsexed&loo=13.80000&k=2.03000&id2=1502&genusname=Sardinella&speciesname=albella&gm_loo=14.316334370366&gm_lm=10.435516278556&gm_m=1&gm_k=1.3831655221425&vautoctr=2908&gm_lm_rl=0.6948381037962"">2.03</a>","-0.01","","","27.6","","2.59","Sri Lanka","","No","No"
"6","16.8","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1695&pref=4330&sex=unsexed&loo=16.80000&k=1.15000&id2=1502&genusname=Sardinella&speciesname=albella&gm_loo=14.316334370366&gm_lm=10.435516278556&gm_m=1&gm_k=1.3831655221425&vautoctr=2910&gm_lm_rl=0.6948381037962"">1.15</a>","","","","28.0","","2.51","Tanzania","Dar es Salaam","No","No"
"7","17.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1695&pref=312&sex=unsexed&loo=17.00000&k=1.10000&id2=1502&genusname=Sardinella&speciesname=albella&gm_loo=14.316334370366&gm_lm=10.435516278556&gm_m=1&gm_k=1.3831655221425&vautoctr=2906&gm_lm_rl=0.6948381037962"">1.10</a>","","","","12.5","12.1","2.50","India","Gulf of Mannar (?)","No","No"
