"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","29.1","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=423&pref=96944&sex=male&loo=29.10000&k=0.52000&id2=409&genusname=Menticirrhus&speciesname=americanus&gm_loo=36.099572640971&gm_lm=1&gm_m=1&gm_k=0.40278457840628&vautoctr=21342&gm_lm_rl=1"">0.52</a>","-1.08","M","","","","2.64","","middle South Atlantic Bight","No","No"
"2","29.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=423&pref=52191&sex=male&loo=29.20000&k=0.63700&id2=409&genusname=Menticirrhus&speciesname=americanus&gm_loo=36.099572640971&gm_lm=1&gm_m=1&gm_k=0.40278457840628&vautoctr=7950&gm_lm_rl=1"">0.64</a>","","M","","","","2.73","USA","South Atlantic Bight","No","No"
"3","41.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=423&pref=96944&sex=female&loo=41.90000&k=0.29000&id2=409&genusname=Menticirrhus&speciesname=americanus&gm_loo=36.099572640971&gm_lm=1&gm_m=1&gm_k=0.40278457840628&vautoctr=21343&gm_lm_rl=1"">0.29</a>","-1.30","F","","","","2.71","","middle South Atlantic Bight","No","No"
"4","47.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=423&pref=52191&sex=female&loo=47.70000&k=0.27400&id2=409&genusname=Menticirrhus&speciesname=americanus&gm_loo=36.099572640971&gm_lm=1&gm_m=1&gm_k=0.40278457840628&vautoctr=7951&gm_lm_rl=1"">0.27</a>","","F","","","","2.79","USA","South Atlantic Bight","No","No"
