"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","33.1","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=38670&pref=75232&sex=female&loo=33.10000&k=0.24000&id2=28050&genusname=Pelteobagrus&speciesname=ussuriensis&gm_loo=49.15587452177&gm_lm=1&gm_m=1&gm_k=0.16248076809272&vautoctr=9701&gm_lm_rl=1"">0.24</a>","","F","","","","2.42","Russia","Amur River","No","No"
"2","73.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=38670&pref=75232&sex=male&loo=73.00000&k=0.11000&id2=28050&genusname=Pelteobagrus&speciesname=ussuriensis&gm_loo=49.15587452177&gm_lm=1&gm_m=1&gm_k=0.16248076809272&vautoctr=9702&gm_lm_rl=1"">0.11</a>","","M","","","","2.77","Russia","Amur River","No","No"
