"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","55.6","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1456&pref=82366&sex=unsexed&loo=55.60000&k=0.19000&id2=1407&genusname=Lutjanus&speciesname=argentimaculatus&gm_loo=76.406805979572&gm_lm=1&gm_m=0.25&gm_k=0.18849403173576&vautoctr=10029&gm_lm_rl=1"">0.19</a>","","","","","","2.77","Papua New Guinea","Lihir Island group (seamount)","No","No"
"2","105.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1456&pref=2299&sex=unsexed&loo=105.00000&k=0.18700&id2=1407&genusname=Lutjanus&speciesname=argentimaculatus&gm_loo=76.406805979572&gm_lm=1&gm_m=0.25&gm_k=0.18849403173576&vautoctr=2688&gm_lm_rl=1"">0.19</a>","","","0.25","27.0","","3.31","Malaysia","East coast of peninsula","No","No"
