"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","27.4","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5838&pref=48600&sex=unsexed&loo=27.40000&k=0.56000&id2=5548&genusname=Scarus&speciesname=ghobban&gm_loo=27.449954462622&gm_lm=1&gm_m=1&gm_k=0.51466493954805&vautoctr=7251&gm_lm_rl=1"">0.56</a>","","","","27.0","","2.62","India","Lakshadweep lagoons","No","No"
"2","27.5","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5838&pref=42001&sex=mixed&loo=27.50000&k=0.47300&id2=5548&genusname=Scarus&speciesname=ghobban&gm_loo=27.449954462622&gm_lm=1&gm_m=1&gm_k=0.51466493954805&vautoctr=6633&gm_lm_rl=1"">0.47</a>","-0.24","","","27.0","","2.55","Seychelles","St. Anne National Marine Park","No","No"
