"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","26.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6292&pref=48600&sex=unsexed&loo=26.20000&k=0.90000&id2=5983&genusname=Mulloidichthys&speciesname=flavolineatus&gm_loo=31.02205113245&gm_lm=1&gm_m=1&gm_k=0.34162897340379&vautoctr=7258&gm_lm_rl=1"">0.90</a>","","","","27.0","","2.79","India","Lakshadweep lagoons","Yes","No"
"2","28.9","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6292&pref=8919&sex=unsexed&loo=28.90000&k=0.26900&id2=5983&genusname=Mulloidichthys&speciesname=flavolineatus&gm_loo=31.02205113245&gm_lm=1&gm_m=1&gm_k=0.34162897340379&vautoctr=4543&gm_lm_rl=1"">0.27</a>","","","","27.5","","2.35","Jordan","Gulf of Aqaba, Red Sea","No","No"
"3","31.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6292&pref=8920&sex=male&loo=31.70000&k=0.21300&id2=5983&genusname=Mulloidichthys&speciesname=flavolineatus&gm_loo=31.02205113245&gm_lm=1&gm_m=1&gm_k=0.34162897340379&vautoctr=4545&gm_lm_rl=1"">0.21</a>","","M","","27.5","","2.33","Jordan","Aqaba, Red Sea","No","No"
"4","34.2","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6292&pref=94645&sex=unsexed&loo=34.20000&k=0.56400&id2=5983&genusname=Mulloidichthys&speciesname=flavolineatus&gm_loo=31.02205113245&gm_lm=1&gm_m=1&gm_k=0.34162897340379&vautoctr=21028&gm_lm_rl=1"">0.56</a>","","","","","","2.82","Hawaii","Coconut Island","No","No"
"5","35.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6292&pref=8920&sex=female&loo=35.00000&k=0.16000&id2=5983&genusname=Mulloidichthys&speciesname=flavolineatus&gm_loo=31.02205113245&gm_lm=1&gm_m=1&gm_k=0.34162897340379&vautoctr=4544&gm_lm_rl=1"">0.16</a>","","F","","27.5","","2.29","Jordan","Aqaba, Red Sea","No","No"
