"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","38.1","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=451&pref=3669&sex=unsexed&loo=38.10000&k=0.21200&id2=437&genusname=Pagellus&speciesname=natalensis&gm_loo=41.635921990512&gm_lm=1&gm_m=1&gm_k=0.20591260281974&vautoctr=1679&gm_lm_rl=1"">0.21</a>","","","","21.0","","2.49","South Africa","","No","No"
"2","45.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=451&pref=312&sex=unsexed&loo=45.50000&k=0.20000&id2=437&genusname=Pagellus&speciesname=natalensis&gm_loo=41.635921990512&gm_lm=1&gm_m=1&gm_k=0.20591260281974&vautoctr=1678&gm_lm_rl=1"">0.20</a>","-1.01","","","27.6","","2.62","Yemen","Gulf of Aden, 50 m","No","No"
