"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","10.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=21142&pref=56761&sex=male&loo=10.20000&k=0.33000&id2=27024&genusname=Equulites&speciesname=klunzingeri&gm_loo=10.544192714476&gm_lm=1&gm_m=1&gm_k=0.28142494558941&vautoctr=9022&gm_lm_rl=1"">0.33</a>","-0.30","M","","","","1.54","Turkey","Yumurtalic Bight (Iskenderum Bay)","No","No"
"2","10.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=21142&pref=56761&sex=female&loo=10.90000&k=0.24000&id2=27024&genusname=Equulites&speciesname=klunzingeri&gm_loo=10.544192714476&gm_lm=1&gm_m=1&gm_k=0.28142494558941&vautoctr=8815&gm_lm_rl=1"">0.24</a>","-0.44","F","","","","1.46","Turkey","Yumurtalik Bight, Iskenderum Bay","No","No"
