"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","7.5","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=31&pref=6425&sex=unsexed&loo=7.50000&k=0.31000&id2=21&genusname=Benthosema&speciesname=glaciale&gm_loo=8.2132337516064&gm_lm=1&gm_m=0.89251692833911&gm_k=0.31657504407477&vautoctr=240&gm_lm_rl=1"">0.31</a>","","","0.70","6.5","","1.24","Norway","Western Norway and adjacent seas (oceanic population)","No","No"
"2","8.3","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=31&pref=6425&sex=unsexed&loo=8.30000&k=0.20000&id2=21&genusname=Benthosema&speciesname=glaciale&gm_loo=8.2132337516064&gm_lm=1&gm_m=0.89251692833911&gm_k=0.31657504407477&vautoctr=241&gm_lm_rl=1"">0.20</a>","","","0.70","6.5","","1.14","Norway","Western Norway and adjacent seas (fjord population)","No","No"
"3","8.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=31&pref=1139&sex=unsexed&loo=8.50000&k=0.36000&id2=21&genusname=Benthosema&speciesname=glaciale&gm_loo=8.2132337516064&gm_lm=1&gm_m=0.89251692833911&gm_k=0.31657504407477&vautoctr=239&gm_lm_rl=1"">0.36</a>","-0.23","","1.75","7.0","","1.42","","off Nova Scotia","No","No"
"4","8.6","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=31&pref=1059&sex=unsexed&loo=8.60000&k=0.45000&id2=21&genusname=Benthosema&speciesname=glaciale&gm_loo=8.2132337516064&gm_lm=1&gm_m=0.89251692833911&gm_k=0.31657504407477&vautoctr=238&gm_lm_rl=1"">0.45</a>","","","0.74","6.5","","1.52","Norway","Norwegian Fjords, below 100 m","No","No"
