"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","9.1","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5851&pref=58360&sex=mixed&loo=9.07000&k=2.15000&id2=5561&genusname=Chaetodon&speciesname=citrinellus&gm_loo=9.8513450858246&gm_lm=1&gm_m=1&gm_k=2.042828920884&vautoctr=9941&gm_lm_rl=1"">2.15</a>","-0.07","","","","","2.25","Australia","Lizard Island (14°40' S, 145°28' E)","No","No"
"2","10.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5851&pref=58360&sex=mixed&loo=10.70000&k=1.94100&id2=5561&genusname=Chaetodon&speciesname=citrinellus&gm_loo=9.8513450858246&gm_lm=1&gm_m=1&gm_k=2.042828920884&vautoctr=9942&gm_lm_rl=1"">1.94</a>","-0.24","","","","","2.35","Australia","Lizard Island (14°40' S, 145°28' E)","No","No"
