"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","77.1","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4692&pref=4602&sex=unsexed&loo=77.10000&k=0.08400&id2=4494&genusname=Cirrhinus&speciesname=cirrhosus&gm_loo=104.5914281162&gm_lm=1&gm_m=0.49&gm_k=0.14393863125749&vautoctr=4016&gm_lm_rl=1"">0.08</a>","-0.01","","","","","2.70","India","Govindgarh Lake","No","No"
"2","106.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4692&pref=4397&sex=unsexed&loo=106.00000&k=0.29100&id2=4494&genusname=Cirrhinus&speciesname=cirrhosus&gm_loo=104.5914281162&gm_lm=1&gm_m=0.49&gm_k=0.14393863125749&vautoctr=4015&gm_lm_rl=1"">0.29</a>","-0.04","","0.49","","","3.51","India","River Ganga","No","No"
"3","140.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4692&pref=875&sex=unsexed&loo=140.00000&k=0.12200&id2=4494&genusname=Cirrhinus&speciesname=cirrhosus&gm_loo=104.5914281162&gm_lm=1&gm_m=0.49&gm_k=0.14393863125749&vautoctr=4014&gm_lm_rl=1"">0.12</a>","-0.46","","","","","3.38","India","River Godavary","No","No"
