"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","36.4","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5815&pref=3705&sex=unsexed&loo=36.40000&k=0.37700&id2=5526&genusname=Acanthopagrus&speciesname=berda&gm_loo=37.557319157221&gm_lm=1&gm_m=0.31&gm_k=0.28161421771604&vautoctr=4498&gm_lm_rl=1"">0.38</a>","-0.22","","","26.0","","2.70","Kuwait","","No","No"
"2","38.0","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5815&pref=72458&sex=unsexed&loo=38.00000&k=0.21700&id2=5526&genusname=Acanthopagrus&speciesname=berda&gm_loo=37.557319157221&gm_lm=1&gm_m=0.31&gm_k=0.28161421771604&vautoctr=9514&gm_lm_rl=1"">0.22</a>","-1.56","","","","","2.50","","","No","No"
"3","38.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5815&pref=3705&sex=unsexed&loo=38.30000&k=0.27300&id2=5526&genusname=Acanthopagrus&speciesname=berda&gm_loo=37.557319157221&gm_lm=1&gm_m=0.31&gm_k=0.28161421771604&vautoctr=4499&gm_lm_rl=1"">0.27</a>","-0.47","","0.31","26.0","","2.60","Kuwait","","No","No"
