"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","24.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5673&pref=1158&sex=unsexed&loo=24.50000&k=0.42000&id2=5414&genusname=Nemipterus&speciesname=thosaporni&gm_loo=28.706998095179&gm_lm=1&gm_m=1.4043503836294&gm_k=0.38003139168183&vautoctr=4478&gm_lm_rl=1"">0.42</a>","","","1.73","28.0","","2.40","Indonesia","West Kalimantan","No","No"
"2","28.4","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5673&pref=1139&sex=unsexed&loo=28.40000&k=0.36300&id2=5414&genusname=Nemipterus&speciesname=thosaporni&gm_loo=28.706998095179&gm_lm=1&gm_m=1.4043503836294&gm_k=0.38003139168183&vautoctr=4477&gm_lm_rl=1"">0.36</a>","","","1.14","28.0","","2.47","Malaysia","Sarawak and Sabah(30-40 m depth)","No","No"
"3","34.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5673&pref=52110&sex=unsexed&loo=34.00000&k=0.36000&id2=5414&genusname=Nemipterus&speciesname=thosaporni&gm_loo=28.706998095179&gm_lm=1&gm_m=1.4043503836294&gm_k=0.38003139168183&vautoctr=7756&gm_lm_rl=1"">0.36</a>","","","","29.0","","2.62","Malaysia","Peninsular east coast","No","No"
