"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","134.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=45376&pref=59113&sex=unsexed&loo=134.00000&k=0.09370&id2=54808&genusname=Barbus&speciesname=grypus&gm_loo=169.73508771023&gm_lm=1&gm_m=1&gm_k=0.060682864138074&vautoctr=9331&gm_lm_rl=1"">0.09</a>","-0.48","","","","","3.23","Iraq","Lake Tharthar","No","No"
"2","215.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=45376&pref=59113&sex=unsexed&loo=215.00000&k=0.03930&id2=54808&genusname=Barbus&speciesname=grypus&gm_loo=169.73508771023&gm_lm=1&gm_m=1&gm_k=0.060682864138074&vautoctr=9332&gm_lm_rl=1"">0.04</a>","-1.15","","","","","3.26","Iraq","Lake Habbaniya","No","No"
