"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","66.0","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=99&pref=3090&sex=unsexed&loo=66.00000&k=0.31000&id2=84&genusname=Aprion&speciesname=virescens&gm_loo=83.961965780938&gm_lm=63&gm_m=1&gm_k=0.2244305970087&vautoctr=626&gm_lm_rl=0.68541957067514"">0.31</a>","","","","24.0","","3.13","New Caledonia","","No","No"
"2","78.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=99&pref=7194&sex=unsexed&loo=78.00000&k=0.34800&id2=84&genusname=Aprion&speciesname=virescens&gm_loo=83.961965780938&gm_lm=63&gm_m=1&gm_k=0.2244305970087&vautoctr=629&gm_lm_rl=0.68541957067514"">0.35</a>","","","","25.0","63.0","3.33","Seychelles","","No","No"
"3","79.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=99&pref=53783&sex=unsexed&loo=79.00000&k=0.13000&id2=84&genusname=Aprion&speciesname=virescens&gm_loo=83.961965780938&gm_lm=63&gm_m=1&gm_k=0.2244305970087&vautoctr=8392&gm_lm_rl=0.68541957067514"">0.13</a>","","","","","","2.91","Seychelles","Mahé Plateau (5°S, 55°E)","No","No"
"4","95.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=99&pref=7194&sex=male&loo=95.00000&k=0.29000&id2=84&genusname=Aprion&speciesname=virescens&gm_loo=83.961965780938&gm_lm=63&gm_m=1&gm_k=0.2244305970087&vautoctr=628&gm_lm_rl=0.68541957067514"">0.29</a>","","M","","25.0","","3.42","Seychelles","","No","No"
"5","108.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=99&pref=7194&sex=female&loo=108.00000&k=0.14000&id2=84&genusname=Aprion&speciesname=virescens&gm_loo=83.961965780938&gm_lm=63&gm_m=1&gm_k=0.2244305970087&vautoctr=627&gm_lm_rl=0.68541957067514"">0.14</a>","","F","","25.0","63.0","3.21","Seychelles","","No","No"
