"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","25.8","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=53378&pref=92307&sex=unsexed&loo=25.80000&k=0.36000&id2=63284&genusname=Thymallus&speciesname=tugarinae&gm_loo=30.981176298516&gm_lm=1&gm_m=1&gm_k=0.26946944262366&vautoctr=10905&gm_lm_rl=1"">0.36</a>","-0.07","","","","","2.38","Russia","Limuri","No","No"
"2","28.8","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=53378&pref=92307&sex=unsexed&loo=28.80000&k=0.22000&id2=63284&genusname=Thymallus&speciesname=tugarinae&gm_loo=30.981176298516&gm_lm=1&gm_m=1&gm_k=0.26946944262366&vautoctr=10906&gm_lm_rl=1"">0.22</a>","-0.21","","","","","2.26","Russia","Kur","No","No"
"3","30.5","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=53378&pref=92307&sex=unsexed&loo=30.50000&k=0.30000&id2=63284&genusname=Thymallus&speciesname=tugarinae&gm_loo=30.981176298516&gm_lm=1&gm_m=1&gm_k=0.26946944262366&vautoctr=10903&gm_lm_rl=1"">0.30</a>","-0.28","","","","","2.45","Russia","Anyui River, lower course","No","No"
"4","34.6","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=53378&pref=92307&sex=unsexed&loo=34.60000&k=0.26000&id2=63284&genusname=Thymallus&speciesname=tugarinae&gm_loo=30.981176298516&gm_lm=1&gm_m=1&gm_k=0.26946944262366&vautoctr=10904&gm_lm_rl=1"">0.26</a>","-0.07","","","","","2.49","Russia","Bikin (170 km from mouth)","No","No"
"5","36.4","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=53378&pref=92307&sex=unsexed&loo=36.40000&k=0.23000&id2=63284&genusname=Thymallus&speciesname=tugarinae&gm_loo=30.981176298516&gm_lm=1&gm_m=1&gm_k=0.26946944262366&vautoctr=10902&gm_lm_rl=1"">0.23</a>","-0.43","","","","","2.48","Russia","Anyui River, middle course","No","No"
