"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","34.1","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2241&pref=6149&sex=unsexed&loo=34.10000&k=0.52000&id2=2045&genusname=Oreochromis&speciesname=lidole&gm_loo=39.893774821667&gm_lm=1&gm_m=1&gm_k=0.25635952090188&vautoctr=3456&gm_lm_rl=1"">0.52</a>","","","","","","2.78","Malawi","Lake Malawi","No","No"
"2","43.1","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2241&pref=6149&sex=unsexed&loo=43.10000&k=0.18000&id2=2045&genusname=Oreochromis&speciesname=lidole&gm_loo=39.893774821667&gm_lm=1&gm_m=1&gm_k=0.25635952090188&vautoctr=3457&gm_lm_rl=1"">0.18</a>","","","","","","2.52","Malawi","Lake Malawi (southeast)","No","No"
"3","43.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2241&pref=6149&sex=unsexed&loo=43.20000&k=0.18000&id2=2045&genusname=Oreochromis&speciesname=lidole&gm_loo=39.893774821667&gm_lm=1&gm_m=1&gm_k=0.25635952090188&vautoctr=3458&gm_lm_rl=1"">0.18</a>","-1.29","","","","","2.53","Malawi","Lake Malawi (southeast arm)","No","No"
