"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","19.2","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5836&pref=43712&sex=unsexed&loo=19.20000&k=1.53000&id2=5546&genusname=Scarus&speciesname=frenatus&gm_loo=22.946480714574&gm_lm=1&gm_m=0.24083531102326&gm_k=0.97322978095653&vautoctr=6779&gm_lm_rl=1"">1.53</a>","","","0.33","26.0","","2.75","Australia","Day Reef, Great Barrier Reef (outer shelf)","No","No"
"2","19.5","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5836&pref=52229&sex=unsexed&loo=19.50000&k=1.25100&id2=5546&genusname=Scarus&speciesname=frenatus&gm_loo=22.946480714574&gm_lm=1&gm_m=0.24083531102326&gm_k=0.97322978095653&vautoctr=21430&gm_lm_rl=1"">1.25</a>","","","","","","2.68","Australia","northern Great Barrier Reef (outer shelf)","No","No"
"3","20.4","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5836&pref=43712&sex=unsexed&loo=20.40000&k=1.49000&id2=5546&genusname=Scarus&speciesname=frenatus&gm_loo=22.946480714574&gm_lm=1&gm_m=0.24083531102326&gm_k=0.97322978095653&vautoctr=6780&gm_lm_rl=1"">1.49</a>","","","","26.0","","2.79","Australia","Yonge Reef, Great Barrier Reef (outer shelf)","No","No"
"4","20.9","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5836&pref=43712&sex=unsexed&loo=20.90000&k=1.35000&id2=5546&genusname=Scarus&speciesname=frenatus&gm_loo=22.946480714574&gm_lm=1&gm_m=0.24083531102326&gm_k=0.97322978095653&vautoctr=6778&gm_lm_rl=1"">1.35</a>","","","0.31","26.0","","2.77","Australia","Hicks Reef, Great Barrier Reef (outer shelf)","No","No"
"5","23.2","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5836&pref=52229&sex=unsexed&loo=23.20000&k=0.84400&id2=5546&genusname=Scarus&speciesname=frenatus&gm_loo=22.946480714574&gm_lm=1&gm_m=0.24083531102326&gm_k=0.97322978095653&vautoctr=21431&gm_lm_rl=1"">0.84</a>","","","","","","2.66","Australia","northern Great Barrier Reef (midshelf)","No","No"
"6","25.8","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5836&pref=43712&sex=unsexed&loo=25.80000&k=0.91000&id2=5546&genusname=Scarus&speciesname=frenatus&gm_loo=22.946480714574&gm_lm=1&gm_m=0.24083531102326&gm_k=0.97322978095653&vautoctr=6776&gm_lm_rl=1"">0.91</a>","","","0.22","26.0","","2.78","Australia","Great Barrier Reef (S direction, mid-shelf)","No","No"
"7","25.9","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5836&pref=13619&sex=mixed&loo=25.90000&k=0.44800&id2=5546&genusname=Scarus&speciesname=frenatus&gm_loo=22.946480714574&gm_lm=1&gm_m=0.24083531102326&gm_k=0.97322978095653&vautoctr=4508&gm_lm_rl=1"">0.45</a>","0.28","","","25.8","","2.48","Australia","Lizard Is. (14°40'S, 145°28'E) and Outer Barrier Reefs","No","No"
"8","26.3","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5836&pref=43712&sex=unsexed&loo=26.30000&k=0.73000&id2=5546&genusname=Scarus&speciesname=frenatus&gm_loo=22.946480714574&gm_lm=1&gm_m=0.24083531102326&gm_k=0.97322978095653&vautoctr=6774&gm_lm_rl=1"">0.73</a>","","","0.18","26.0","","2.70","Australia","Lizard I., Great Barrier Reef (mid-shelf)","No","No"
"9","27.1","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5836&pref=43712&sex=unsexed&loo=27.10000&k=0.81000&id2=5546&genusname=Scarus&speciesname=frenatus&gm_loo=22.946480714574&gm_lm=1&gm_m=0.24083531102326&gm_k=0.97322978095653&vautoctr=6775&gm_lm_rl=1"">0.81</a>","","","0.20","26.0","","2.77","Australia","Great Barrier Reef (N direction, mid-shelf)","No","No"
