"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","87.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=364&pref=97109&sex=male&loo=87.70000&k=0.22000&id2=350&genusname=Polyprion&speciesname=oxygeneios&gm_loo=122.23743391559&gm_lm=73.042453408959&gm_m=1&gm_k=0.10773718928426&vautoctr=21398&gm_lm_rl=1"">0.22</a>","-0.47","M","","","70.2","3.23","Australia","off south coast of Western Australia (ca. 35° S; 115°30? E - 125°00? E)","No","No"
"2","90.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=364&pref=97109&sex=female&loo=90.50000&k=0.23000&id2=350&genusname=Polyprion&speciesname=oxygeneios&gm_loo=122.23743391559&gm_lm=73.042453408959&gm_m=1&gm_k=0.10773718928426&vautoctr=21399&gm_lm_rl=1"">0.23</a>","-0.20","F","","","76.0","3.28","Australia","off south coast of Western Australia (ca. 35° S; 115°30? E - 125°00? E)","No","No"
"3","123.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=364&pref=41439&sex=mixed&loo=123.00000&k=0.07940&id2=350&genusname=Polyprion&speciesname=oxygeneios&gm_loo=122.23743391559&gm_lm=73.042453408959&gm_m=1&gm_k=0.10773718928426&vautoctr=8386&gm_lm_rl=1"">0.08</a>","-4.06","","","11.0","","3.08","New Zealand","Cook Strait and Kaikoura","No","No"
"4","124.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=364&pref=41439&sex=mixed&loo=124.00000&k=0.06990&id2=350&genusname=Polyprion&speciesname=oxygeneios&gm_loo=122.23743391559&gm_lm=73.042453408959&gm_m=1&gm_k=0.10773718928426&vautoctr=8385&gm_lm_rl=1"">0.07</a>","-4.51","","","11.0","","3.03","New Zealand","North Island (NE coast)","No","No"
"5","132.0","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=364&pref=72458&sex=unsexed&loo=132.00000&k=0.06700&id2=350&genusname=Polyprion&speciesname=oxygeneios&gm_loo=122.23743391559&gm_lm=73.042453408959&gm_m=1&gm_k=0.10773718928426&vautoctr=9393&gm_lm_rl=1"">0.07</a>","-4.63","","","","","3.07","","","No","No"
"6","145.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=364&pref=42012&sex=male&loo=145.00000&k=0.10400&id2=350&genusname=Polyprion&speciesname=oxygeneios&gm_loo=122.23743391559&gm_lm=73.042453408959&gm_m=1&gm_k=0.10773718928426&vautoctr=6637&gm_lm_rl=1"">0.10</a>","0.06","M","","18.0","","3.34","Juan Fernández","Robinson Crusoe and Santa Clara Is.","No","No"
"7","176.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=364&pref=42012&sex=female&loo=176.00000&k=0.08610&id2=350&genusname=Polyprion&speciesname=oxygeneios&gm_loo=122.23743391559&gm_lm=73.042453408959&gm_m=1&gm_k=0.10773718928426&vautoctr=6636&gm_lm_rl=1"">0.09</a>","0.17","F","","18.0","","3.43","Juan Fernández","Robinson Crusoe and Santa Clara Is.","No","No"
