"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","3.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4841&pref=58913&sex=mixed&loo=3.70000&k=1.20000&id2=4653&genusname=Danio&speciesname=rerio&gm_loo=3.9523918643868&gm_lm=1&gm_m=1&gm_k=1.7880692434484&vautoctr=9324&gm_lm_rl=1"">1.20</a>","-0.01","","","25.0","","1.22","Bangladesh","unidentified Lake (Jan-Dec 2005)","No","No"
"2","3.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4841&pref=72224&sex=unsexed&loo=3.70000&k=1.20000&id2=4653&genusname=Danio&speciesname=rerio&gm_loo=3.9523918643868&gm_lm=1&gm_m=1&gm_k=1.7880692434484&vautoctr=9494&gm_lm_rl=1"">1.20</a>","-0.01","","","","","1.22","Bangladesh","Ganges River Delta","No","No"
"3","4.5","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4841&pref=312&sex=unsexed&loo=4.51000&k=3.97000&id2=4653&genusname=Danio&speciesname=rerio&gm_loo=3.9523918643868&gm_lm=1&gm_m=1&gm_k=1.7880692434484&vautoctr=4255&gm_lm_rl=1"">3.97</a>","","","","","","1.91","","Laboratory (aquaria with unlimited food - Paramecium)","No","Yes"
