"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","19.7","OT","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4741&pref=58045&sex=male&loo=19.70000&k=0.19900&id2=4556&genusname=Trachyrincus&speciesname=scabrus&gm_loo=31.4533976425&gm_lm=1&gm_m=1&gm_k=0.21713302458451&vautoctr=9091&gm_lm_rl=1"">0.20</a>","-1.16","M","","","","1.89","Spain","Catalan Sea","No","No"
"2","22.1","OT","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4741&pref=58045&sex=female&loo=22.10000&k=0.14500&id2=4556&genusname=Trachyrincus&speciesname=scabrus&gm_loo=31.4533976425&gm_lm=1&gm_m=1&gm_k=0.21713302458451&vautoctr=9090&gm_lm_rl=1"">0.15</a>","-1.52","F","","","","1.85","Spain","Catalan Sea","No","No"
"3","45.6","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4741&pref=312&sex=male&loo=45.60000&k=0.34700&id2=4556&genusname=Trachyrincus&speciesname=scabrus&gm_loo=31.4533976425&gm_lm=1&gm_m=1&gm_k=0.21713302458451&vautoctr=4074&gm_lm_rl=1"">0.35</a>","-0.95","M","","14.0","","2.86","Monaco","Mediterranean, 500 m","No","No"
"4","49.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4741&pref=312&sex=female&loo=49.30000&k=0.22200&id2=4556&genusname=Trachyrincus&speciesname=scabrus&gm_loo=31.4533976425&gm_lm=1&gm_m=1&gm_k=0.21713302458451&vautoctr=4073&gm_lm_rl=1"">0.22</a>","-2.28","F","","14.0","","2.73","Monaco","Mediterranean, 500 m","No","No"
