"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","16.9","NG","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=39536&pref=75334&sex=mixed&loo=16.90000&k=0.34000&id2=46938&genusname=Gobio&speciesname=cynocephalus&gm_loo=19.106019993709&gm_lm=1&gm_m=1&gm_k=0.22583179581272&vautoctr=9737&gm_lm_rl=1"">0.34</a>","","","","","","1.99","Russia","Amur River","No","No"
"2","21.6","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=39536&pref=56502&sex=mixed&loo=21.60000&k=0.15000&id2=46938&genusname=Gobio&speciesname=cynocephalus&gm_loo=19.106019993709&gm_lm=1&gm_m=1&gm_k=0.22583179581272&vautoctr=8684&gm_lm_rl=1"">0.15</a>","0.06","","","","","1.84","Russia","Enisey river","No","No"
