"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","21.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5058&pref=52132&sex=unsexed&loo=21.50000&k=0.85000&id2=4829&genusname=Terapon&speciesname=theraps&gm_loo=27.037011669192&gm_lm=1&gm_m=1.88&gm_k=0.72006944109579&vautoctr=7719&gm_lm_rl=1"">0.85</a>","","","1.88","28.0","","2.59","Brunei Darsm","","No","No"
"2","34.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5058&pref=1263&sex=unsexed&loo=34.00000&k=0.61000&id2=4829&genusname=Terapon&speciesname=theraps&gm_loo=27.037011669192&gm_lm=1&gm_m=1.88&gm_k=0.72006944109579&vautoctr=4374&gm_lm_rl=1"">0.61</a>","","","","28.2","","2.85","Philippines","Manila Bay","No","No"
