"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","24.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4750&pref=1314&sex=unsexed&loo=24.50000&k=0.60000&id2=4565&genusname=Nemipterus&speciesname=hexodon&gm_loo=26.103172208119&gm_lm=1&gm_m=1.4021843452124&gm_k=0.54020792327507&vautoctr=4129&gm_lm_rl=1"">0.60</a>","","","","28.0","","2.56","Indonesia","Java Sea (Central and East Java)","No","No"
"2","25.5","NG","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4750&pref=1392&sex=unsexed&loo=25.50000&k=0.47600&id2=4565&genusname=Nemipterus&speciesname=hexodon&gm_loo=26.103172208119&gm_lm=1&gm_m=1.4021843452124&gm_k=0.54020792327507&vautoctr=4130&gm_lm_rl=1"">0.48</a>","","","","28.5","","2.49","Philippines","Maqueda Bay","No","No"
"3","25.5","NG","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4750&pref=1392&sex=unsexed&loo=25.50000&k=0.47700&id2=4565&genusname=Nemipterus&speciesname=hexodon&gm_loo=26.103172208119&gm_lm=1&gm_m=1.4021843452124&gm_k=0.54020792327507&vautoctr=4131&gm_lm_rl=1"">0.48</a>","","","1.78","28.2","","2.49","Philippines","Manila Bay for growth; entire Philippines for M","No","No"
"4","25.5","NG","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4750&pref=1392&sex=unsexed&loo=25.51000&k=0.47600&id2=4565&genusname=Nemipterus&speciesname=hexodon&gm_loo=26.103172208119&gm_lm=1&gm_m=1.4021843452124&gm_k=0.54020792327507&vautoctr=4132&gm_lm_rl=1"">0.48</a>","","","","28.5","","2.49","Philippines","Guimaras Strait","No","No"
"5","27.8","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4750&pref=1139&sex=unsexed&loo=27.80000&k=0.51100&id2=4565&genusname=Nemipterus&speciesname=hexodon&gm_loo=26.103172208119&gm_lm=1&gm_m=1.4021843452124&gm_k=0.54020792327507&vautoctr=4128&gm_lm_rl=1"">0.51</a>","","","0.88","28.0","","2.60","Malaysia","Sarawak and Sabah (30-40 m depth)","No","No"
"6","28.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4750&pref=52132&sex=unsexed&loo=28.00000&k=0.75000&id2=4565&genusname=Nemipterus&speciesname=hexodon&gm_loo=26.103172208119&gm_lm=1&gm_m=1.4021843452124&gm_k=0.54020792327507&vautoctr=7708&gm_lm_rl=1"">0.75</a>","","","1.76","28.0","","2.77","Brunei Darsm","","Yes","No"
