"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","38.2","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5241&pref=55964&sex=female&loo=38.20000&k=0.12000&id2=5007&genusname=Pontinus&speciesname=kuhlii&gm_loo=48.386742308578&gm_lm=1&gm_m=1&gm_k=0.097966388450494&vautoctr=8538&gm_lm_rl=1"">0.12</a>","-1.73","F","","","","2.24","Azores Is.","Azore waters","No","No"
"2","46.3","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5241&pref=55964&sex=female&loo=46.30000&k=0.09400&id2=5007&genusname=Pontinus&speciesname=kuhlii&gm_loo=48.386742308578&gm_lm=1&gm_m=1&gm_k=0.097966388450494&vautoctr=8535&gm_lm_rl=1"">0.09</a>","0.05","F","","","","2.30","Canary Is.","Around Canary Islands.","No","No"
"3","46.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5241&pref=55964&sex=male&loo=46.70000&k=0.13200&id2=5007&genusname=Pontinus&speciesname=kuhlii&gm_loo=48.386742308578&gm_lm=1&gm_m=1&gm_k=0.097966388450494&vautoctr=8534&gm_lm_rl=1"">0.13</a>","1.74","M","","","","2.46","Canary Is.","Around Canary Islands.","Yes","No"
"4","51.4","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5241&pref=55964&sex=mixed&loo=51.40000&k=0.10600&id2=5007&genusname=Pontinus&speciesname=kuhlii&gm_loo=48.386742308578&gm_lm=1&gm_m=1&gm_k=0.097966388450494&vautoctr=8540&gm_lm_rl=1"">0.11</a>","-0.55","","","","","2.45","Azores Is.","Azore waters","No","No"
"5","51.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5241&pref=55964&sex=mixed&loo=51.70000&k=0.07600&id2=5007&genusname=Pontinus&speciesname=kuhlii&gm_loo=48.386742308578&gm_lm=1&gm_m=1&gm_k=0.097966388450494&vautoctr=8539&gm_lm_rl=1"">0.08</a>","-2.10","","","","","2.31","Azores Is.","Azore waters","No","No"
"6","52.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5241&pref=55964&sex=female&loo=52.20000&k=0.09500&id2=5007&genusname=Pontinus&speciesname=kuhlii&gm_loo=48.386742308578&gm_lm=1&gm_m=1&gm_k=0.097966388450494&vautoctr=8536&gm_lm_rl=1"">0.10</a>","1.01","F","","","","2.41","Canary Is.","Around Canary Islands.","Yes","No"
"7","54.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5241&pref=55964&sex=male&loo=54.20000&k=0.07600&id2=5007&genusname=Pontinus&speciesname=kuhlii&gm_loo=48.386742308578&gm_lm=1&gm_m=1&gm_k=0.097966388450494&vautoctr=8537&gm_lm_rl=1"">0.08</a>","-1.96","M","","","","2.35","Azores Is.","Azore waters","No","No"
