"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","34.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=14599&pref=41205&sex=unsexed&loo=34.50000&k=0.72000&id2=15263&genusname=Johnius&speciesname=borneensis&gm_loo=35.344180089987&gm_lm=1&gm_m=0.68&gm_k=0.66788052073015&vautoctr=6442&gm_lm_rl=1"">0.72</a>","","","","27.0","","2.93","India","Maharashtra coast","No","No"
"2","35.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=14599&pref=41205&sex=unsexed&loo=35.20000&k=0.80000&id2=15263&genusname=Johnius&speciesname=borneensis&gm_loo=35.344180089987&gm_lm=1&gm_m=0.68&gm_k=0.66788052073015&vautoctr=6441&gm_lm_rl=1"">0.80</a>","","","","27.0","","3.00","India","Bombay waters","No","No"
"3","35.4","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=14599&pref=12271&sex=unsexed&loo=35.40000&k=0.50800&id2=15263&genusname=Johnius&speciesname=borneensis&gm_loo=35.344180089987&gm_lm=1&gm_m=0.68&gm_k=0.66788052073015&vautoctr=4865&gm_lm_rl=1"">0.51</a>","","","","27.0","","2.80","India","Bombay coast","No","No"
"4","36.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=14599&pref=55968&sex=mixed&loo=36.30000&k=0.68000&id2=15263&genusname=Johnius&speciesname=borneensis&gm_loo=35.344180089987&gm_lm=1&gm_m=0.68&gm_k=0.66788052073015&vautoctr=8546&gm_lm_rl=1"">0.68</a>","","","0.68","","","2.95","India","Mumbai, Arabian Sea, India.","No","No"
