"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","25.8","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=20341&pref=58482&sex=male&loo=25.80000&k=0.14400&id2=25791&genusname=Barbus&speciesname=albanicus&gm_loo=31.270113527136&gm_lm=1&gm_m=1&gm_k=0.10932520294973&vautoctr=9255&gm_lm_rl=1"">0.14</a>","-0.81","M","","","","1.98","Greece","Lake Kremasta (1982)","No","No"
"2","37.9","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=20341&pref=58482&sex=female&loo=37.90000&k=0.08300&id2=25791&genusname=Barbus&speciesname=albanicus&gm_loo=31.270113527136&gm_lm=1&gm_m=1&gm_k=0.10932520294973&vautoctr=9256&gm_lm_rl=1"">0.08</a>","-0.90","F","","","","2.08","Greece","Lake Kremasta (1982)","No","No"
