"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","10.5","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1279&pref=52229&sex=unsexed&loo=10.50000&k=0.80200&id2=1262&genusname=Ctenochaetus&speciesname=striatus&gm_loo=16.324609694332&gm_lm=15&gm_m=1&gm_k=0.86744535639072&vautoctr=21211&gm_lm_rl=1"">0.80</a>","","","","","","1.95","Papua New Guinea","Kimbe Bay (New Brtitain)","No","No"
"2","15.4","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1279&pref=52229&sex=unsexed&loo=15.40000&k=0.97400&id2=1262&genusname=Ctenochaetus&speciesname=striatus&gm_loo=16.324609694332&gm_lm=15&gm_m=1&gm_k=0.86744535639072&vautoctr=21212&gm_lm_rl=1"">0.97</a>","","","","","","2.36","Australia","northern Great Barrier Reef (exposed)","No","No"
"3","17.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1279&pref=93525&sex=mixed&loo=17.00000&k=0.90000&id2=1262&genusname=Ctenochaetus&speciesname=striatus&gm_loo=16.324609694332&gm_lm=15&gm_m=1&gm_k=0.86744535639072&vautoctr=11560&gm_lm_rl=1"">0.90</a>","0.20","","","","15.0","2.42","American Samoa","Tutuila Island","No","No"
"4","17.5","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1279&pref=52229&sex=unsexed&loo=17.50000&k=0.80300&id2=1262&genusname=Ctenochaetus&speciesname=striatus&gm_loo=16.324609694332&gm_lm=15&gm_m=1&gm_k=0.86744535639072&vautoctr=21213&gm_lm_rl=1"">0.80</a>","","","","","","2.39","Australia","northern Great Barrier Reef (sheltered)","No","No"
"5","24.1","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1279&pref=6972&sex=unsexed&loo=24.10000&k=0.87000&id2=1262&genusname=Ctenochaetus&speciesname=striatus&gm_loo=16.324609694332&gm_lm=15&gm_m=1&gm_k=0.86744535639072&vautoctr=2335&gm_lm_rl=1"">0.87</a>","","","","28.7","","2.70","French Polynesia","Tiahura reef, Moorea Island","No","No"
