"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","75.0","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6731&pref=34213&sex=male&loo=75.00000&k=0.46800&id2=6410&genusname=Pseudoplatystoma&speciesname=fasciatum&gm_loo=90.552161051965&gm_lm=63.364027649764&gm_m=0.502&gm_k=0.3649366250136&vautoctr=5229&gm_lm_rl=1"">0.47</a>","-0.01","M","","","55.0","3.42","Bolivia","Trinidad region, Mamore basin, Beni","No","No"
"2","90.0","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6731&pref=34213&sex=female&loo=90.00000&k=0.33500&id2=6410&genusname=Pseudoplatystoma&speciesname=fasciatum&gm_loo=90.552161051965&gm_lm=63.364027649764&gm_m=0.502&gm_k=0.3649366250136&vautoctr=5227&gm_lm_rl=1"">0.34</a>","-0.18","F","0.50","","73.0","3.43","Bolivia","Trinidad region, Mamore basin, Beni","No","No"
"3","110.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6731&pref=51163&sex=unsexed&loo=110.00000&k=0.31000&id2=6410&genusname=Pseudoplatystoma&speciesname=fasciatum&gm_loo=90.552161051965&gm_lm=63.364027649764&gm_m=0.502&gm_k=0.3649366250136&vautoctr=7941&gm_lm_rl=1"">0.31</a>","","","","20.0","","3.57","Argentina","Puerto Sánchez, Rio Paraná","No","No"
