"","Sex","Wmax","Lmax (cm)","Tmax (y)","Country","Locality"
"1","unsexed","","26","","Global","East Indies"
"2","unsexed","","25","","Indonesia","locality not specified"
"3","unsexed","","26","","Global","Not specified."
