"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","10.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5006&pref=41592&sex=unsexed&loo=10.20000&k=0.24800&id2=4782&genusname=Leucaspius&speciesname=delineatus&gm_loo=11.381564040148&gm_lm=1&gm_m=1&gm_k=0.3109983922788&vautoctr=6555&gm_lm_rl=1"">0.25</a>","-0.12","","","","","1.41","Germany","","No","No"
"2","12.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5006&pref=50578&sex=unsexed&loo=12.70000&k=0.39000&id2=4782&genusname=Leucaspius&speciesname=delineatus&gm_loo=11.381564040148&gm_lm=1&gm_m=1&gm_k=0.3109983922788&vautoctr=7409&gm_lm_rl=1"">0.39</a>","-0.50","","","","","1.80","","Europe (not specified).","No","No"
