"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","50.8","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=13642&pref=6997&sex=unsexed&loo=50.80000&k=0.05980&id2=13471&genusname=Ariopsis&speciesname=guatemalensis&gm_loo=66.058458958713&gm_lm=1&gm_m=1&gm_k=0.081472694812434&vautoctr=5039&gm_lm_rl=1"">0.06</a>","","","","26.5","","2.19","Mexico","lagoon","No","No"
"2","85.9","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=13642&pref=6997&sex=unsexed&loo=85.90000&k=0.11100&id2=13471&genusname=Ariopsis&speciesname=guatemalensis&gm_loo=66.058458958713&gm_lm=1&gm_m=1&gm_k=0.081472694812434&vautoctr=5038&gm_lm_rl=1"">0.11</a>","","","","26.5","","2.91","Mexico","lagoon","Yes","No"
