"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","30.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1187&pref=12557&sex=male&loo=30.30000&k=0.34200&id2=1171&genusname=Cynoscion&speciesname=jamaicensis&gm_loo=36.506159162217&gm_lm=1&gm_m=1&gm_k=0.3833441288913&vautoctr=2290&gm_lm_rl=1"">0.34</a>","","M","","23.0","","2.50","Brazil","Southern region (24°30'S)","No","No"
"2","32.1","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1187&pref=12557&sex=female&loo=32.10000&k=0.34500&id2=1171&genusname=Cynoscion&speciesname=jamaicensis&gm_loo=36.506159162217&gm_lm=1&gm_m=1&gm_k=0.3833441288913&vautoctr=2289&gm_lm_rl=1"">0.35</a>","","F","","23.0","","2.55","Brazil","Southern region (24°30'S)","No","No"
"3","39.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1187&pref=54986&sex=unsexed&loo=39.00000&k=0.40000&id2=1171&genusname=Cynoscion&speciesname=jamaicensis&gm_loo=36.506159162217&gm_lm=1&gm_m=1&gm_k=0.3833441288913&vautoctr=8492&gm_lm_rl=1"">0.40</a>","","","","24.0","","2.78","Brazil","southeastern coast","No","No"
"4","39.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1187&pref=83786&sex=unsexed&loo=39.00000&k=0.40000&id2=1171&genusname=Cynoscion&speciesname=jamaicensis&gm_loo=36.506159162217&gm_lm=1&gm_m=1&gm_k=0.3833441288913&vautoctr=10224&gm_lm_rl=1"">0.40</a>","-0.38","","","","","2.78","Brazil","Southern and southeastern regions","No","No"
"5","40.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1187&pref=54986&sex=unsexed&loo=40.00000&k=0.41000&id2=1171&genusname=Cynoscion&speciesname=jamaicensis&gm_loo=36.506159162217&gm_lm=1&gm_m=1&gm_k=0.3833441288913&vautoctr=8493&gm_lm_rl=1"">0.41</a>","","","","24.0","","2.82","Brazil","southeastern coast","No","No"
"6","40.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1187&pref=83786&sex=unsexed&loo=40.00000&k=0.41000&id2=1171&genusname=Cynoscion&speciesname=jamaicensis&gm_loo=36.506159162217&gm_lm=1&gm_m=1&gm_k=0.3833441288913&vautoctr=10225&gm_lm_rl=1"">0.41</a>","-0.35","","","","","2.82","Brazil","Southern and southeastern regions","No","No"
