"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","91.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5242&pref=32115&sex=male&loo=91.90000&k=0.18000&id2=5008&genusname=Promethichthys&speciesname=prometheus&gm_loo=92.944069202935&gm_lm=47.4&gm_m=1&gm_k=0.17492855684536&vautoctr=6326&gm_lm_rl=1"">0.18</a>","-1.66","M","","18.0","47.4","3.18","Canary Is.","","No","No"
"2","94.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5242&pref=32115&sex=female&loo=94.00000&k=0.17000&id2=5008&genusname=Promethichthys&speciesname=prometheus&gm_loo=92.944069202935&gm_lm=47.4&gm_m=1&gm_k=0.17492855684536&vautoctr=6573&gm_lm_rl=1"">0.17</a>","-1.58","F","","18.0","47.4","3.18","Canary Is.","","No","No"
