"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","61.6","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=261&pref=31739&sex=unsexed&loo=61.60000&k=0.05500&id2=247&genusname=Salvelinus&speciesname=alpinus+alpinus&gm_loo=108.95989322076&gm_lm=60&gm_m=0.25027984337537&gm_k=0.032075343299958&vautoctr=6431&gm_lm_rl=0.43000000715256"">0.06</a>","-2.64","","0.26","","","2.32","Greenland","Iterlaa lakes, Paamiut/Frederikshåb County","No","No"
"2","140.0","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=261&pref=796&sex=female&loo=140.00000&k=0.03000&id2=247&genusname=Salvelinus&speciesname=alpinus+alpinus&gm_loo=108.95989322076&gm_lm=60&gm_m=0.25027984337537&gm_k=0.032075343299958&vautoctr=1216&gm_lm_rl=0.43000000715256"">0.03</a>","","F","0.24","1.5","60.0","2.77","Canada","Baffin I.","Yes","No"
"3","150.0","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=261&pref=796&sex=male&loo=150.00000&k=0.02000&id2=247&genusname=Salvelinus&speciesname=alpinus+alpinus&gm_loo=108.95989322076&gm_lm=60&gm_m=0.25027984337537&gm_k=0.032075343299958&vautoctr=1217&gm_lm_rl=0.43000000715256"">0.02</a>","","M","","1.5","","2.65","Canada","Baffin I.","Yes","No"
