"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","19.8","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1009&pref=5730&sex=unsexed&loo=19.80000&k=1.00000&id2=993&genusname=Decapterus&speciesname=macarellus&gm_loo=27.063848892793&gm_lm=1&gm_m=1&gm_k=1.1292432346572&vautoctr=2132&gm_lm_rl=1"">1.00</a>","","","","23.0","","2.59","Philippines","Guimaras Strait","No","No"
"2","24.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1009&pref=13304&sex=unsexed&loo=24.30000&k=1.80000&id2=993&genusname=Decapterus&speciesname=macarellus&gm_loo=27.063848892793&gm_lm=1&gm_m=1&gm_k=1.1292432346572&vautoctr=2133&gm_lm_rl=1"">1.80</a>","","","","22.0","","3.03","Philippines","Pujada Bay","No","No"
"3","41.2","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1009&pref=36269&sex=unsexed&loo=41.20000&k=0.80000&id2=993&genusname=Decapterus&speciesname=macarellus&gm_loo=27.063848892793&gm_lm=1&gm_m=1&gm_k=1.1292432346572&vautoctr=6927&gm_lm_rl=1"">0.80</a>","","","","27.0","","3.13","Sri Lanka","South west coast","No","No"
