"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","94.4","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5390&pref=3553&sex=unsexed&loo=94.40000&k=0.14000&id2=5151&genusname=Labeo&speciesname=calbasu&gm_loo=98.606287831963&gm_lm=1&gm_m=1&gm_k=0.14491376746189&vautoctr=4424&gm_lm_rl=1"">0.14</a>","-0.86","","","","","3.10","India","Godavari River","No","No"
"2","103.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5390&pref=3553&sex=unsexed&loo=103.00000&k=0.15000&id2=5151&genusname=Labeo&speciesname=calbasu&gm_loo=98.606287831963&gm_lm=1&gm_m=1&gm_k=0.14491376746189&vautoctr=4425&gm_lm_rl=1"">0.15</a>","0.19","","","","","3.20","India","Ganga River","No","No"
