"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","68.1","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2792&pref=50937&sex=mixed&loo=68.10000&k=0.05000&id2=2596&genusname=Scaphirhynchus&speciesname=platorynchus&gm_loo=77.054626666453&gm_lm=1&gm_m=1&gm_k=0.08662391053409&vautoctr=7519&gm_lm_rl=1"">0.05</a>","-11.60","","","14.0","","2.37","USA","Missouri R. (Bismarck), North Dakota","Yes","No"
"2","78.3","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2792&pref=50937&sex=male&loo=78.30000&k=0.10000&id2=2596&genusname=Scaphirhynchus&speciesname=platorynchus&gm_loo=77.054626666453&gm_lm=1&gm_m=1&gm_k=0.08662391053409&vautoctr=7517&gm_lm_rl=1"">0.10</a>","-4.30","M","","21.0","","2.79","USA","Williston-Yellowtone River, Intake, Montana","No","No"
"3","85.8","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2792&pref=50937&sex=female&loo=85.80000&k=0.13000&id2=2596&genusname=Scaphirhynchus&speciesname=platorynchus&gm_loo=77.054626666453&gm_lm=1&gm_m=1&gm_k=0.08662391053409&vautoctr=7518&gm_lm_rl=1"">0.13</a>","-2.70","F","","21.0","","2.98","USA","Williston-Yellowtone River, Intake, Montana","No","No"
