"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","6.4","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=39310&pref=40594&sex=male&loo=6.42000&k=0.35800&id2=46667&genusname=Heterandria&speciesname=bimaculata&gm_loo=7.2156912350793&gm_lm=1&gm_m=1&gm_k=0.30626132632117&vautoctr=6281&gm_lm_rl=1"">0.36</a>","","M","","26.2","","1.17","Mexico","""El Rodeo"", Morelos","No","No"
"2","8.1","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=39310&pref=40594&sex=female&loo=8.11000&k=0.26200&id2=46667&genusname=Heterandria&speciesname=bimaculata&gm_loo=7.2156912350793&gm_lm=1&gm_m=1&gm_k=0.30626132632117&vautoctr=6280&gm_lm_rl=1"">0.26</a>","","F","","26.2","","1.24","Mexico","""El Rodeo"", Morelos","No","No"
