"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","23.9","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=14033&pref=36839&sex=male&loo=23.90000&k=0.26000&id2=14129&genusname=Centroberyx&speciesname=affinis&gm_loo=25.166445915147&gm_lm=1&gm_m=1&gm_k=0.24979991993594&vautoctr=5960&gm_lm_rl=1"">0.26</a>","-0.52","M","","12.0","","2.17","Australia","","No","No"
"2","26.5","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=14033&pref=36839&sex=female&loo=26.50000&k=0.24000&id2=14129&genusname=Centroberyx&speciesname=affinis&gm_loo=25.166445915147&gm_lm=1&gm_m=1&gm_k=0.24979991993594&vautoctr=5961&gm_lm_rl=1"">0.24</a>","-0.47","F","","12.0","","2.23","Australia","","No","No"
