"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","110.0","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=9012&pref=34213&sex=male&loo=110.00000&k=0.22300&id2=8695&genusname=Pseudoplatystoma&speciesname=tigrinum&gm_loo=114.89125293076&gm_lm=89.548869339596&gm_m=0.25&gm_k=0.20959723280616&vautoctr=5232&gm_lm_rl=1"">0.22</a>","-0.63","M","0.25","","81.0","3.43","Bolivia","Trinidad region, Mamore basin, Beni","No","No"
"2","120.0","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=9012&pref=34213&sex=female&loo=120.00000&k=0.19700&id2=8695&genusname=Pseudoplatystoma&speciesname=tigrinum&gm_loo=114.89125293076&gm_lm=89.548869339596&gm_m=0.25&gm_k=0.20959723280616&vautoctr=5231&gm_lm_rl=1"">0.20</a>","-0.83","F","0.25","","99.0","3.45","Bolivia","Trinidad region, Mamore basin, Beni","No","No"
