"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","52.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=10543&pref=4557&sex=unsexed&loo=52.70000&k=0.26700&id2=10220&genusname=Netuma&speciesname=thalassina&gm_loo=71.983755245622&gm_lm=36.5&gm_m=0.23&gm_k=0.25091928216888&vautoctr=4783&gm_lm_rl=0.34000000357628"">0.27</a>","","","","27.0","","2.87","Indonesia","Sampit Bay, Central Kalimantan","No","No"
"2","60.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=10543&pref=1314&sex=unsexed&loo=60.00000&k=0.65000&id2=10220&genusname=Netuma&speciesname=thalassina&gm_loo=71.983755245622&gm_lm=36.5&gm_m=0.23&gm_k=0.25091928216888&vautoctr=4781&gm_lm_rl=0.34000000357628"">0.65</a>","","","","27.0","","3.37","Indonesia","Java Sea (South Kalimantan)","Yes","No"
"3","68.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=10543&pref=52132&sex=unsexed&loo=68.00000&k=0.45000&id2=10220&genusname=Netuma&speciesname=thalassina&gm_loo=71.983755245622&gm_lm=36.5&gm_m=0.23&gm_k=0.25091928216888&vautoctr=7702&gm_lm_rl=0.34000000357628"">0.45</a>","","","","28.0","","3.32","Brunei Darsm","","No","No"
"4","84.8","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=10543&pref=4600&sex=unsexed&loo=84.80000&k=0.19900&id2=10220&genusname=Netuma&speciesname=thalassina&gm_loo=71.983755245622&gm_lm=36.5&gm_m=0.23&gm_k=0.25091928216888&vautoctr=4784&gm_lm_rl=0.34000000357628"">0.20</a>","-0.81","","0.23","27.6","","3.16","India","Mandapam waters","No","No"
"5","106.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=10543&pref=3641&sex=unsexed&loo=106.00000&k=0.06400&id2=10220&genusname=Netuma&speciesname=thalassina&gm_loo=71.983755245622&gm_lm=36.5&gm_m=0.23&gm_k=0.25091928216888&vautoctr=4782&gm_lm_rl=0.34000000357628"">0.06</a>","-2.10","","","21.8","36.5","2.86","Kuwait","","No","No"
