"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","33.1","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=529&pref=312&sex=male&loo=33.10000&k=0.33000&id2=513&genusname=Psettodes&speciesname=erumei&gm_loo=51.788514847577&gm_lm=1&gm_m=0.85&gm_k=0.41050060108232&vautoctr=1815&gm_lm_rl=1"">0.33</a>","-0.63","M","","28.0","","2.56","Thailand","Gulf of Thailand","No","No"
"2","43.6","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=529&pref=46755&sex=male&loo=43.60000&k=0.55800&id2=513&genusname=Psettodes&speciesname=erumei&gm_loo=51.788514847577&gm_lm=1&gm_m=0.85&gm_k=0.41050060108232&vautoctr=7002&gm_lm_rl=1"">0.56</a>","","M","","","","3.03","India","","No","No"
"3","50.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=529&pref=312&sex=female&loo=50.90000&k=0.26500&id2=513&genusname=Psettodes&speciesname=erumei&gm_loo=51.788514847577&gm_lm=1&gm_m=0.85&gm_k=0.41050060108232&vautoctr=1814&gm_lm_rl=1"">0.27</a>","-0.18","F","","28.0","","2.84","Thailand","Gulf of Thailand","No","No"
"4","53.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=529&pref=46755&sex=female&loo=53.50000&k=0.64200&id2=513&genusname=Psettodes&speciesname=erumei&gm_loo=51.788514847577&gm_lm=1&gm_m=0.85&gm_k=0.41050060108232&vautoctr=7003&gm_lm_rl=1"">0.64</a>","","F","","","","3.26","India","","No","No"
"5","54.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=529&pref=52132&sex=unsexed&loo=54.50000&k=0.33000&id2=513&genusname=Psettodes&speciesname=erumei&gm_loo=51.788514847577&gm_lm=1&gm_m=0.85&gm_k=0.41050060108232&vautoctr=7715&gm_lm_rl=1"">0.33</a>","","","0.85","28.0","","2.99","Brunei Darsm","","No","No"
"6","62.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=529&pref=3626&sex=unsexed&loo=62.20000&k=0.38000&id2=513&genusname=Psettodes&speciesname=erumei&gm_loo=51.788514847577&gm_lm=1&gm_m=0.85&gm_k=0.41050060108232&vautoctr=1816&gm_lm_rl=1"">0.38</a>","0.46","","","29.0","","3.17","Yemen","Gulf of Aden","No","No"
"7","75.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=529&pref=6002&sex=unsexed&loo=75.00000&k=0.50000&id2=513&genusname=Psettodes&speciesname=erumei&gm_loo=51.788514847577&gm_lm=1&gm_m=0.85&gm_k=0.41050060108232&vautoctr=1817&gm_lm_rl=1"">0.50</a>","","","","27.0","","3.45","India","Bombay-Gulf of Kutch area","No","No"
