"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","14.8","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6762&pref=52229&sex=unsexed&loo=14.80000&k=1.58400&id2=942&genusname=Acanthurus&speciesname=bahianus&gm_loo=18.049194726983&gm_lm=1&gm_m=1&gm_k=0.99061156164088&vautoctr=21123&gm_lm_rl=1"">1.58</a>","","","","","","2.54","Panama","San Blas (9°N, southwestern Caribbean)","No","No"
"2","15.6","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6762&pref=52229&sex=unsexed&loo=15.60000&k=0.98500&id2=942&genusname=Acanthurus&speciesname=bahianus&gm_loo=18.049194726983&gm_lm=1&gm_m=1&gm_k=0.99061156164088&vautoctr=21124&gm_lm_rl=1"">0.99</a>","","","","","","2.38","Bahamas","Lee Stocking Is.","No","No"
"3","17.6","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6762&pref=52229&sex=unsexed&loo=17.60000&k=1.06100&id2=942&genusname=Acanthurus&speciesname=bahianus&gm_loo=18.049194726983&gm_lm=1&gm_m=1&gm_k=0.99061156164088&vautoctr=21125&gm_lm_rl=1"">1.06</a>","","","","","","2.52","Ascension I.","Ascension Is. (8°S)","No","No"
"4","18.3","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6762&pref=52229&sex=unsexed&loo=18.30000&k=1.20100&id2=942&genusname=Acanthurus&speciesname=bahianus&gm_loo=18.049194726983&gm_lm=1&gm_m=1&gm_k=0.99061156164088&vautoctr=21126&gm_lm_rl=1"">1.20</a>","","","","","","2.60","Brazil","Cabo Frio (23° S)","No","No"
"5","18.9","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6762&pref=52229&sex=unsexed&loo=18.90000&k=1.24100&id2=942&genusname=Acanthurus&speciesname=bahianus&gm_loo=18.049194726983&gm_lm=1&gm_m=1&gm_k=0.99061156164088&vautoctr=21127&gm_lm_rl=1"">1.24</a>","","","","","","2.65","St Helena","St. Helena Is. (16?S)","No","No"
"6","24.6","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6762&pref=1912&sex=unsexed&loo=24.60000&k=0.38300&id2=942&genusname=Acanthurus&speciesname=bahianus&gm_loo=18.049194726983&gm_lm=1&gm_m=1&gm_k=0.99061156164088&vautoctr=4580&gm_lm_rl=1"">0.38</a>","","","","28.5","","2.37","Virgin Is. (US)","","No","No"
