"","Sex","Wmax","Lmax (cm)","Tmax (y)","Country","Locality"
"1","unsexed","","50.5","","Brazil","Itaipu Reservoir (24°05'-25°33'S, 54°00-54°37'W), Paraná River, 1997-98"
