"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","38.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=8704&pref=27534&sex=male&loo=38.30000&k=0.35900&id2=8390&genusname=Seriolella&speciesname=porosa&gm_loo=40.770332350865&gm_lm=1&gm_m=1&gm_k=0.26661207774593&vautoctr=7851&gm_lm_rl=1"">0.36</a>","-2.33","M","","","","2.72","Argentina","Patagonian waters (43°15'- 44°19'S, 63°42'- 64°31'W)","No","No"
"2","43.4","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=8704&pref=27534&sex=female&loo=43.40000&k=0.19800&id2=8390&genusname=Seriolella&speciesname=porosa&gm_loo=40.770332350865&gm_lm=1&gm_m=1&gm_k=0.26661207774593&vautoctr=7852&gm_lm_rl=1"">0.20</a>","-4.15","F","","","","2.57","Argentina","Patagonian waters (43°15'- 44°19'S, 63°42'- 64°31'W)","No","No"
