"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","40.1","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6747&pref=312&sex=unsexed&loo=40.10000&k=0.28800&id2=6426&genusname=Pagrus&speciesname=auratus&gm_loo=69.995390158759&gm_lm=24&gm_m=1&gm_k=0.11662515353765&vautoctr=4576&gm_lm_rl=1"">0.29</a>","-0.05","","","11.0","","2.67","New Zealand","Hauraki Gulf","Yes","No"
"2","58.8","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6747&pref=9072&sex=mixed&loo=58.80000&k=0.10200&id2=6426&genusname=Pagrus&speciesname=auratus&gm_loo=69.995390158759&gm_lm=24&gm_m=1&gm_k=0.11662515353765&vautoctr=4577&gm_lm_rl=1"">0.10</a>","-1.11","","","11.0","24.0","2.55","New Zealand","Northeastern North Island","No","No"
"3","66.7","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6747&pref=9072&sex=mixed&loo=66.70000&k=0.16000&id2=6426&genusname=Pagrus&speciesname=auratus&gm_loo=69.995390158759&gm_lm=24&gm_m=1&gm_k=0.11662515353765&vautoctr=4578&gm_lm_rl=1"">0.16</a>","","","","11.0","24.0","2.85","New Zealand","Western North Island","No","No"
"4","69.6","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6747&pref=9072&sex=mixed&loo=69.60000&k=0.12200&id2=6426&genusname=Pagrus&speciesname=auratus&gm_loo=69.995390158759&gm_lm=24&gm_m=1&gm_k=0.11662515353765&vautoctr=4579&gm_lm_rl=1"">0.12</a>","","","","12.0","24.0","2.77","New Zealand","Western South Island","No","No"
"5","72.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6747&pref=36850&sex=mixed&loo=72.00000&k=0.10600&id2=6426&genusname=Pagrus&speciesname=auratus&gm_loo=69.995390158759&gm_lm=24&gm_m=1&gm_k=0.11662515353765&vautoctr=5922&gm_lm_rl=1"">0.11</a>","-0.75","","","10.0","","2.74","New Zealand","Tasman Bay, Nz (41S 173E)","No","No"
"6","96.8","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6747&pref=35448&sex=mixed&loo=96.80000&k=0.07100&id2=6426&genusname=Pagrus&speciesname=auratus&gm_loo=69.995390158759&gm_lm=24&gm_m=1&gm_k=0.11662515353765&vautoctr=5912&gm_lm_rl=1"">0.07</a>","","","","19.0","","2.82","Australia","Eastern stock, Eastern Victoria to Northern NSW","No","No"
"7","107.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6747&pref=35448&sex=mixed&loo=107.90000&k=0.06800&id2=6426&genusname=Pagrus&speciesname=auratus&gm_loo=69.995390158759&gm_lm=24&gm_m=1&gm_k=0.11662515353765&vautoctr=5916&gm_lm_rl=1"">0.07</a>","","","","15.8","","2.90","Australia","Western stock, Central Victoria to E South Australia","No","No"
