"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","63.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2060&pref=12149&sex=unsexed&loo=63.00000&k=0.55000&id2=1864&genusname=Lethrinus&speciesname=olivaceus&gm_loo=80.053510740442&gm_lm=1&gm_m=0.29&gm_k=0.20559049593035&vautoctr=3327&gm_lm_rl=1"">0.55</a>","0.26","","","23.0","","3.34","French Polynesia","Tikehau Lagoon","Yes","No"
"2","75.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2060&pref=1475&sex=unsexed&loo=75.00000&k=0.25000&id2=1864&genusname=Lethrinus&speciesname=olivaceus&gm_loo=80.053510740442&gm_lm=1&gm_m=0.29&gm_k=0.20559049593035&vautoctr=3325&gm_lm_rl=1"">0.25</a>","","","","29.0","","3.15","Papua New Guinea","Kavieng","No","No"
"3","82.0","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2060&pref=1488&sex=unsexed&loo=82.00000&k=0.21300&id2=1864&genusname=Lethrinus&speciesname=olivaceus&gm_loo=80.053510740442&gm_lm=1&gm_m=0.29&gm_k=0.20559049593035&vautoctr=3326&gm_lm_rl=1"">0.21</a>","","","0.29","21.0","","3.16","Djibouti","Red Sea - Gulf of Aden","No","No"
"4","106.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2060&pref=12149&sex=unsexed&loo=106.00000&k=0.06100&id2=1864&genusname=Lethrinus&speciesname=olivaceus&gm_loo=80.053510740442&gm_lm=1&gm_m=0.29&gm_k=0.20559049593035&vautoctr=3328&gm_lm_rl=1"">0.06</a>","","","","27.6","","2.84","Yemen","Gulf of Aden","No","No"
