"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","36.0","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4923&pref=312&sex=male&loo=36.00000&k=0.22000&id2=4702&genusname=Notothenia&speciesname=coriiceps&gm_loo=44.830430612947&gm_lm=1&gm_m=0.36&gm_k=0.15438998181934&vautoctr=4272&gm_lm_rl=1"">0.22</a>","","M","","-1.0","","2.46","Antarctica","Terre Adélie","No","No"
"2","45.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4923&pref=1072&sex=male&loo=45.30000&k=0.12900&id2=4702&genusname=Notothenia&speciesname=coriiceps&gm_loo=44.830430612947&gm_lm=1&gm_m=0.36&gm_k=0.15438998181934&vautoctr=4274&gm_lm_rl=1"">0.13</a>","-0.80","M","0.36","-0.9","","2.42","South Orkney Is.","Sygny Islands","No","No"
"3","48.0","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4923&pref=312&sex=female&loo=48.00000&k=0.22000&id2=4702&genusname=Notothenia&speciesname=coriiceps&gm_loo=44.830430612947&gm_lm=1&gm_m=0.36&gm_k=0.15438998181934&vautoctr=4271&gm_lm_rl=1"">0.22</a>","","F","","-1.0","","2.70","Antarctica","Terre Adélie","No","No"
"4","51.6","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4923&pref=1072&sex=female&loo=51.60000&k=0.09100&id2=4702&genusname=Notothenia&speciesname=coriiceps&gm_loo=44.830430612947&gm_lm=1&gm_m=0.36&gm_k=0.15438998181934&vautoctr=4273&gm_lm_rl=1"">0.09</a>","-1.70","F","0.36","-0.9","","2.38","South Orkney Is.","Sygny Islands","No","No"
