"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","18.1","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1812&pref=1314&sex=unsexed&loo=18.10000&k=1.30000&id2=1619&genusname=Anodontostoma&speciesname=chacunda&gm_loo=19.403092537016&gm_lm=1&gm_m=1&gm_k=1.0628734637764&vautoctr=3084&gm_lm_rl=1"">1.30</a>","","","","27.0","","2.63","Indonesia","Riau Waters (Bintan)","No","No"
"2","20.8","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1812&pref=312&sex=unsexed&loo=20.80000&k=0.86900&id2=1619&genusname=Anodontostoma&speciesname=chacunda&gm_loo=19.403092537016&gm_lm=1&gm_m=1&gm_k=1.0628734637764&vautoctr=3083&gm_lm_rl=1"">0.87</a>","","","","27.6","","2.58","India","Godavary Estuary","No","No"
