"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","21.6","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=605&pref=44744&sex=unsexed&loo=21.60000&k=1.85000&id2=589&genusname=Thryssa&speciesname=hamiltonii&gm_loo=22.092688831408&gm_lm=1&gm_m=1.1&gm_k=1.1724559412919&vautoctr=6830&gm_lm_rl=1"">1.85</a>","0.04","","","27.0","","2.94","Australia","Cleveland Bay, Townsville (19°20'S 147°E), QLD","No","No"
"2","21.8","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=605&pref=6977&sex=male&loo=21.80000&k=0.66000&id2=589&genusname=Thryssa&speciesname=hamiltonii&gm_loo=22.092688831408&gm_lm=1&gm_m=1.1&gm_k=1.1724559412919&vautoctr=1959&gm_lm_rl=1"">0.66</a>","-1.17","M","1.10","25.0","","2.50","Australia","Cleveland and Bowling Green Bays, Queensland","No","No"
"3","22.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=605&pref=6977&sex=female&loo=22.90000&k=1.32000&id2=589&genusname=Thryssa&speciesname=hamiltonii&gm_loo=22.092688831408&gm_lm=1&gm_m=1.1&gm_k=1.1724559412919&vautoctr=1958&gm_lm_rl=1"">1.32</a>","-1.09","F","","25.0","","2.84","Australia","Cleveland and Bowling Green Bays, Queensland","No","No"
