"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","8.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1485&pref=312&sex=unsexed&loo=8.00000&k=4.26000&id2=1430&genusname=Oreochromis&speciesname=variabilis&gm_loo=16.451710664879&gm_lm=1&gm_m=1&gm_k=1.1973456329421&vautoctr=2727&gm_lm_rl=1"">4.26</a>","","","","22.5","","2.44","","aquarium","No","Yes"
"2","22.0","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1485&pref=115&sex=unsexed&loo=22.00000&k=0.35100&id2=1430&genusname=Oreochromis&speciesname=variabilis&gm_loo=16.451710664879&gm_lm=1&gm_m=1&gm_k=1.1973456329421&vautoctr=2726&gm_lm_rl=1"">0.35</a>","","","","25.5","","2.23","Uganda","North Buvuma Island, Lake Victoria","No","No"
"3","25.3","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1485&pref=102&sex=unsexed&loo=25.30000&k=1.14800&id2=1430&genusname=Oreochromis&speciesname=variabilis&gm_loo=16.451710664879&gm_lm=1&gm_m=1&gm_k=1.1973456329421&vautoctr=2725&gm_lm_rl=1"">1.15</a>","","","","","","2.87","Kenya","ponds","No","Yes"
