"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","10.3","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5105&pref=52131&sex=mixed&loo=10.30000&k=0.36000&id2=4875&genusname=Alburnoides&speciesname=bipunctatus&gm_loo=13.086360149618&gm_lm=1&gm_m=1&gm_k=0.3337606650587&vautoctr=7694&gm_lm_rl=1"">0.36</a>","","","","","","1.58","Estonia","Emajõgi River basin","No","No"
"2","12.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5105&pref=84489&sex=unsexed&loo=12.00000&k=0.59000&id2=4875&genusname=Alburnoides&speciesname=bipunctatus&gm_loo=13.086360149618&gm_lm=1&gm_m=1&gm_k=0.3337606650587&vautoctr=10304&gm_lm_rl=1"">0.59</a>","-0.14","","","","","1.93","Bosnia Herzegov.","Sava River, Medsave, near Slovenian border","No","No"
"3","14.1","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5105&pref=96724&sex=male&loo=14.10000&k=0.27000&id2=4875&genusname=Alburnoides&speciesname=bipunctatus&gm_loo=13.086360149618&gm_lm=1&gm_m=1&gm_k=0.3337606650587&vautoctr=21137&gm_lm_rl=1"">0.27</a>","-0.92","M","","","","1.73","Iran","Uzineh qanat (36°50?48? N, 54°29?23? E), central Golestan Province","No","No"
"4","14.3","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5105&pref=97112&sex=unsexed&loo=14.30000&k=0.31400&id2=4875&genusname=Alburnoides&speciesname=bipunctatus&gm_loo=13.086360149618&gm_lm=1&gm_m=1&gm_k=0.3337606650587&vautoctr=21138&gm_lm_rl=1"">0.31</a>","","","","","","1.81","Hungary","River Sajó","No","No"
"5","15.4","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5105&pref=96724&sex=female&loo=15.40000&k=0.23000&id2=4875&genusname=Alburnoides&speciesname=bipunctatus&gm_loo=13.086360149618&gm_lm=1&gm_m=1&gm_k=0.3337606650587&vautoctr=21139&gm_lm_rl=1"">0.23</a>","-1.08","F","","","","1.74","Iran","Uzineh qanat (36°50?48? N, 54°29?23? E), central Golestan Province","No","No"
