"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","52.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=72&pref=96431&sex=unsexed&loo=52.70000&k=0.25500&id2=62&genusname=Cyclopterus&speciesname=lumpus&gm_loo=53.837719119591&gm_lm=1&gm_m=1&gm_k=0.17492855684536&vautoctr=21097&gm_lm_rl=1"">0.26</a>","","","","","","2.85","Iceland","","No","No"
"2","55.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=72&pref=312&sex=unsexed&loo=55.00000&k=0.12000&id2=62&genusname=Cyclopterus&speciesname=lumpus&gm_loo=53.837719119591&gm_lm=1&gm_m=1&gm_k=0.17492855684536&vautoctr=517&gm_lm_rl=1"">0.12</a>","-0.12","","","5.0","","2.56","Iceland","Islandic Waters","No","No"
