"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","26.7","NG","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6152&pref=5760&sex=unsexed&loo=26.70000&k=0.45000&id2=5843&genusname=Nemipterus&speciesname=furcosus&gm_loo=33.447421425276&gm_lm=1&gm_m=1&gm_k=0.33541019662497&vautoctr=4521&gm_lm_rl=1"">0.45</a>","","","","27.0","","2.51","Australia","Northwest coast","No","No"
"2","41.9","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6152&pref=3810&sex=unsexed&loo=41.90000&k=0.25000&id2=5843&genusname=Nemipterus&speciesname=furcosus&gm_loo=33.447421425276&gm_lm=1&gm_m=1&gm_k=0.33541019662497&vautoctr=4520&gm_lm_rl=1"">0.25</a>","","","","27.0","","2.64","Australia","Northwest shelf","No","No"
