"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","33.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=7999&pref=27181&sex=male&loo=33.70000&k=0.29500&id2=7690&genusname=Microchirus&speciesname=theophila&gm_loo=38.526191431958&gm_lm=23&gm_m=1&gm_k=0.23246060148686&vautoctr=4678&gm_lm_rl=0.66000002622604"">0.30</a>","-1.07","M","","14.5","","2.53","Portugal","Quarteira-Vila Real de Santo Antonio","No","No"
"2","34.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=7999&pref=27181&sex=female&loo=34.70000&k=0.28200&id2=7690&genusname=Microchirus&speciesname=theophila&gm_loo=38.526191431958&gm_lm=23&gm_m=1&gm_k=0.23246060148686&vautoctr=4677&gm_lm_rl=0.66000002622604"">0.28</a>","-1.08","F","","14.5","23.0","2.53","Portugal","Quarteira-Vila Real de Santo Antonio","No","No"
"3","48.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=7999&pref=7163&sex=unsexed&loo=48.90000&k=0.15100&id2=7690&genusname=Microchirus&speciesname=theophila&gm_loo=38.526191431958&gm_lm=23&gm_m=1&gm_k=0.23246060148686&vautoctr=4676&gm_lm_rl=0.66000002622604"">0.15</a>","-0.53","","","17.5","","2.56","Morocco","Southern coast","No","No"
