"","Sex","Wmax","Lmax (cm)","Tmax (y)","Country","Locality"
"1","unsexed","","20","","Global","East Indies"
"2","unsexed","","20","","Myanmar","Mouths of Rivers Kathoung Zareik and Kaleaindaung/ 2010"
"3","unsexed","","20","","Global","unspecified"
