"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","37.4","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=13281&pref=9072&sex=male&loo=37.40000&k=0.78100&id2=12950&genusname=Rhombosolea&speciesname=plebeia&gm_loo=47.331384936425&gm_lm=1&gm_m=1.2&gm_k=0.42840985049366&vautoctr=4825&gm_lm_rl=1"">0.78</a>","","M","1.20","12.0","","3.04","New Zealand","Canterbury coast","No","No"
"2","59.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=13281&pref=37872&sex=female&loo=59.90000&k=0.23500&id2=12950&genusname=Rhombosolea&speciesname=plebeia&gm_loo=47.331384936425&gm_lm=1&gm_m=1.2&gm_k=0.42840985049366&vautoctr=7125&gm_lm_rl=1"">0.24</a>","0.08","F","","11.0","","2.93","New Zealand","Canterbury coast","No","No"
