"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","45.0","WD","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=20133&pref=52199&sex=unsexed&loo=45.00000&k=0.30000&id2=25514&genusname=Potamotrygon&speciesname=scobina&gm_loo=45&gm_lm=1&gm_m=1&gm_k=0.3&vautoctr=7798&gm_lm_rl=1"">0.30</a>","","","","","","2.78","","aquarium","No","Yes"
