"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","4.4","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=10453&pref=96952&sex=female&loo=4.37000&k=0.72000&id2=10130&genusname=Parambassis&speciesname=ranga&gm_loo=5.3047684627223&gm_lm=25.8&gm_m=1&gm_k=0.60066592729463&vautoctr=21378&gm_lm_rl=1"">0.72</a>","-1.29","F","","","25.8","1.14","Japan","Haebaru Reservoir, Okinawa-jima Island","No","No"
"2","4.9","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=10453&pref=96952&sex=male&loo=4.88000&k=0.43000&id2=10130&genusname=Parambassis&speciesname=ranga&gm_loo=5.3047684627223&gm_lm=25.8&gm_m=1&gm_k=0.60066592729463&vautoctr=21379&gm_lm_rl=1"">0.43</a>","-1.47","M","","","25.8","1.01","Japan","Haebaru Reservoir, Okinawa-jima Island","No","No"
"3","7.0","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=10453&pref=76867&sex=unsexed&loo=7.00000&k=0.70000&id2=10130&genusname=Parambassis&speciesname=ranga&gm_loo=5.3047684627223&gm_lm=25.8&gm_m=1&gm_k=0.60066592729463&vautoctr=9802&gm_lm_rl=1"">0.70</a>","","","","26.0","","1.54","Bangladesh","Mara beel, Mymensingh District","No","No"
