"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","86.1","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2736&pref=6097&sex=male&loo=86.10000&k=0.28000&id2=2540&genusname=Mustelus&speciesname=henlei&gm_loo=91.669842369233&gm_lm=57.991378669592&gm_m=0.29&gm_k=0.25377155080899&vautoctr=3598&gm_lm_rl=0.62801273299174"">0.28</a>","-1.09","M","0.29","14.0","59.0","3.32","USA","Central California","No","No"
"2","97.6","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2736&pref=6097&sex=female&loo=97.60000&k=0.23000&id2=2540&genusname=Mustelus&speciesname=henlei&gm_loo=91.669842369233&gm_lm=57.991378669592&gm_m=0.29&gm_k=0.25377155080899&vautoctr=3597&gm_lm_rl=0.62801273299174"">0.23</a>","-1.38","F","0.29","14.0","57.0","3.34","USA","Central California","No","No"
