"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","18.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2971&pref=3672&sex=mixed&loo=18.00000&k=0.20000&id2=2775&genusname=Hybognathus&speciesname=nuchalis&gm_loo=18&gm_lm=1&gm_m=1&gm_k=0.2&vautoctr=8283&gm_lm_rl=1"">0.20</a>","-1.42","","","","","1.81","","New York","No","No"
