"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","31.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=7828&pref=1139&sex=unsexed&loo=31.70000&k=0.23900&id2=7523&genusname=Cynoglossus&speciesname=arel&gm_loo=45.887619905734&gm_lm=21.048696515069&gm_m=0.49&gm_k=0.36402220154176&vautoctr=4655&gm_lm_rl=0.37496666524864"">0.24</a>","","","0.49","27.0","19.1","2.38","India","Cochin","No","No"
"2","39.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=7828&pref=55968&sex=mixed&loo=39.90000&k=0.98000&id2=7523&genusname=Cynoglossus&speciesname=arel&gm_loo=45.887619905734&gm_lm=21.048696515069&gm_m=0.49&gm_k=0.36402220154176&vautoctr=8557&gm_lm_rl=0.37496666524864"">0.98</a>","","","","","","3.19","India","Mumbai coast","No","No"
"3","57.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=7828&pref=5260&sex=male&loo=57.00000&k=0.23800&id2=7523&genusname=Cynoglossus&speciesname=arel&gm_loo=45.887619905734&gm_lm=21.048696515069&gm_m=0.49&gm_k=0.36402220154176&vautoctr=4657&gm_lm_rl=0.37496666524864"">0.24</a>","","M","","27.6","21.7","2.89","India","Porto Novo (11°29'N, 79°46'E), 18-22 m depth","No","No"
"4","61.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=7828&pref=5260&sex=female&loo=61.50000&k=0.31500&id2=7523&genusname=Cynoglossus&speciesname=arel&gm_loo=45.887619905734&gm_lm=21.048696515069&gm_m=0.49&gm_k=0.36402220154176&vautoctr=4656&gm_lm_rl=0.37496666524864"">0.32</a>","","F","","27.6","22.5","3.08","India","Porto Novo (11°29'N, 79°46'E), 18-22 m depth","No","No"
