"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","33.6","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1087&pref=93706&sex=unsexed&loo=33.60000&k=0.56200&id2=1071&genusname=Lachnolaimus&speciesname=maximus&gm_loo=55.634030167298&gm_lm=1&gm_m=1&gm_k=0.16393890701867&vautoctr=11603&gm_lm_rl=1"">0.56</a>","-0.19","","","","","2.80","USA","Key Largo-Key West, Nov 1995- April 2001","No","No"
"2","39.7","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1087&pref=93706&sex=unsexed&loo=39.70000&k=0.16600&id2=1071&genusname=Lachnolaimus&speciesname=maximus&gm_loo=55.634030167298&gm_lm=1&gm_m=1&gm_k=0.16393890701867&vautoctr=11604&gm_lm_rl=1"">0.17</a>","-3.74","","","","","2.42","USA","Marquesas Key, Nov 1995- April 2001","No","&nbsp;"
"3","42.8","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1087&pref=93706&sex=unsexed&loo=42.80000&k=0.25900&id2=1071&genusname=Lachnolaimus&speciesname=maximus&gm_loo=55.634030167298&gm_lm=1&gm_m=1&gm_k=0.16393890701867&vautoctr=11602&gm_lm_rl=1"">0.26</a>","-0.93","","","","","2.68","USA","South Florida, Nov 1995- April 2001","No","No"
"4","65.1","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1087&pref=93706&sex=unsexed&loo=65.10000&k=0.11300&id2=1071&genusname=Lachnolaimus&speciesname=maximus&gm_loo=55.634030167298&gm_lm=1&gm_m=1&gm_k=0.16393890701867&vautoctr=11605&gm_lm_rl=1"">0.11</a>","-3.34","","","","","2.68","USA","Dry Tortugas, Nov 1995- April 2001","No","No"
"5","87.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1087&pref=8540&sex=unsexed&loo=87.00000&k=0.09000&id2=1071&genusname=Lachnolaimus&speciesname=maximus&gm_loo=55.634030167298&gm_lm=1&gm_m=1&gm_k=0.16393890701867&vautoctr=2223&gm_lm_rl=1"">0.09</a>","-1.51","","","27.2","","2.83","Cuba","Southwest Zone","No","No"
"6","91.7","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1087&pref=93706&sex=unsexed&loo=91.70000&k=0.07900&id2=1071&genusname=Lachnolaimus&speciesname=maximus&gm_loo=55.634030167298&gm_lm=1&gm_m=1&gm_k=0.16393890701867&vautoctr=11601&gm_lm_rl=1"">0.08</a>","-1.84","","","","","2.82","USA","eastern Gulf of Mexico, Nov 1995- April 2001","No","No"
